"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue","points_wkt"
3335439543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990249","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990249",NA,"Paolo","2021-07-21T14:08:46","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:05:45","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3335389557,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990242","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990242",NA,"Paolo","2021-07-21T14:08:39","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:03:24","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3335384543,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990244","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990244",NA,"Paolo","2021-07-21T14:08:41","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:03:29","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3335358549,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990343","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990343",NA,"Paolo","2021-07-21T14:09:37","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:05:17","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3335351231,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/89751793","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63715,10.03143,221,NA,NA,NA,NA,NA,"2021-08-02T09:25:00",2,8,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","89751793",NA,"Gabriele La Grasta","2021-08-03T08:07:41","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:48:44","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03143 45.63715)"
3335325293,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/89753349","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65131,10.02376,99,NA,NA,NA,NA,NA,"2021-08-02T12:02:00",2,8,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","89753349",NA,"Gabriele La Grasta","2021-08-03T08:44:55","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:49:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02376 45.65131)"
3335318281,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/89751790","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63663,10.03342,191,NA,NA,NA,NA,NA,"2021-08-02T09:15:00",2,8,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","89751790",NA,"Gabriele La Grasta","2021-08-03T08:07:40","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:48:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03342 45.63663)"
3335298245,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/89751792","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63702,10.03216,207,NA,NA,NA,NA,NA,"2021-08-02T09:21:00",2,8,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","89751792",NA,"Gabriele La Grasta","2021-08-03T08:07:41","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:48:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03216 45.63702)"
3335140438,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/83309463","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64468,10.03416,191,NA,NA,NA,NA,NA,"2021-06-14T09:43:00",14,6,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","83309463",NA,"Ronan A.","2021-06-16T20:54:19","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:41","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03416 45.64468)"
3335130537,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990288","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990288",NA,"Paolo","2021-07-21T14:09:04","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:48:16","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3335104266,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/89753343","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6506,10.02273,261,NA,NA,NA,NA,NA,"2021-08-02T11:55:00",2,8,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","89753343",NA,"Gabriele La Grasta","2021-08-03T08:44:53","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:48:58","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02273 45.6506)"
3333286610,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990296","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990296",NA,"Paolo","2021-07-21T14:09:11","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 09:48:13","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3333258953,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/88512321","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63713,10.03161,221,NA,NA,NA,NA,NA,"2021-07-22T09:54:00",22,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","88512321",NA,"Gabriele La Grasta","2021-07-25T09:09:35","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:05:11","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03161 45.63713)"
3333255925,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/88512313","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63674,10.033,291,NA,NA,NA,NA,NA,"2021-07-22T09:39:00",22,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","88512313",NA,"Gabriele La Grasta","2021-07-25T09:09:33","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:05:05","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.033 45.63674)"
3333252947,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/88512318","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63686,10.03234,197,NA,NA,NA,NA,NA,"2021-07-22T09:47:00",22,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","88512318",NA,"Gabriele La Grasta","2021-07-25T09:09:34","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:05:34","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03234 45.63686)"
3333236988,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/88531779","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65334,10.03042,242,NA,NA,NA,NA,NA,"2021-07-22T13:03:00",22,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","88531779",NA,"Gabriele La Grasta","2021-07-25T12:53:02","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:48:36","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03042 45.65334)"
3333090112,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/88681859","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64251,10.02098,10,NA,NA,NA,NA,NA,"2016-06-29T13:25:00",29,6,2016,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","88681859",NA,"Ronan A.","2021-07-26T14:47:27","CC_BY_NC_4_0","Hans Böckler","Hans Böckler",NA,NA,"2023-06-14 09:48:26","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02098 45.64251)"
3333041589,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990312","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990312",NA,"Paolo","2021-07-21T14:09:22","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:05:25","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3330897340,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/87990246","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6465,10.0293,183,NA,NA,NA,NA,NA,"2021-07-21T15:58:00",21,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","87990246",NA,"Paolo","2021-07-21T14:08:42","CC_BY_4_0","Paolo","Paolo",NA,NA,"2023-06-14 10:03:31","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.0293 45.6465)"
3325883380,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86010148","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.6395,10.03735,216,NA,NA,NA,NA,NA,"2021-07-01T14:54:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","86010148",NA,"Gabriele La Grasta","2021-07-07T08:12:45","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:24","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03735 45.6395)"
3325877351,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86030365","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65344,10.03845,251,NA,NA,NA,NA,NA,"2021-07-01T16:12:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","86030365",NA,"Gabriele La Grasta","2021-07-07T13:12:40","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:52","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03845 45.65344)"
3325801599,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85317962","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64369,10.03446,183,NA,NA,NA,NA,NA,"2021-07-01T11:11:40",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85317962",NA,"Gabriele La Grasta","2021-07-02T09:51:49","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:03:32","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03446 45.64369)"
3325694331,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/86030393","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.65332,10.03043,261,NA,NA,NA,NA,NA,"2021-07-01T17:11:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","86030393",NA,"Gabriele La Grasta","2021-07-07T13:12:45","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:03","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03043 45.65332)"
3325689272,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85958197","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.63788,10.03473,151,NA,NA,NA,NA,NA,"2021-07-01T14:29:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85958197",NA,"Gabriele La Grasta","2021-07-06T20:52:43","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:33","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03473 45.63788)"
3325584762,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85485566","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64598,10.03636,207,NA,NA,NA,NA,NA,"2021-07-01T10:34:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85485566",NA,"Gabriele La Grasta","2021-07-03T16:24:14","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:47:35","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03636 45.64598)"
3325577862,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85587800","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64419,10.03326,132,NA,NA,NA,NA,NA,"2021-07-01T11:14:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85587800",NA,"Gabriele La Grasta","2021-07-04T08:23:02","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:05:27","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03326 45.64419)"
3325561600,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85316797","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64305,10.03475,183,NA,NA,NA,NA,NA,"2021-07-01T11:07:38",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85316797",NA,"Gabriele La Grasta","2021-07-02T09:29:22","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 09:48:15","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03475 45.64305)"
3325559822,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85606472","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64054,10.02323,294,NA,NA,NA,NA,NA,"2021-07-01T13:00:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85606472",NA,"Gabriele La Grasta","2021-07-04T12:39:31","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:05:16","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02323 45.64054)"
3325546908,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85587804","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64416,10.03056,338,NA,NA,NA,NA,NA,"2021-07-01T11:22:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85587804",NA,"Gabriele La Grasta","2021-07-04T08:23:03","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:14","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03056 45.64416)"
3325540932,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85606468","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64124,10.02203,234,NA,NA,NA,NA,NA,"2021-07-01T12:51:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85606468",NA,"Gabriele La Grasta","2021-07-04T12:39:29","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:57","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02203 45.64124)"
3325536917,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85587799","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64534,10.03365,152,NA,NA,NA,NA,NA,"2021-07-01T11:09:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85587799",NA,"Gabriele La Grasta","2021-07-04T08:23:01","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:40","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.03365 45.64534)"
3325504889,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85606471","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64073,10.02288,321,NA,NA,NA,NA,NA,"2021-07-01T12:57:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85606471",NA,"Gabriele La Grasta","2021-07-04T12:39:31","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:04:58","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02288 45.64073)"
3325491883,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/85587811","Animalia","Arthropoda","Insecta","Odonata","Coenagrionidae","Ischnura","Ischnura elegans","","SPECIES","Ischnura elegans Vander Linden, 1820","Ischnura elegans","","IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.64446,10.02884,334,NA,NA,NA,NA,NA,"2021-07-01T11:40:00",1,7,2021,1423395,1423395,"HUMAN_OBSERVATION","iNaturalist","Observations","85587811",NA,"Gabriele La Grasta","2021-07-04T08:23:05","CC_BY_NC_4_0","Gabriele La Grasta","Gabriele La Grasta",NA,NA,"2023-06-14 10:03:20","StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES","POINT (10.02884 45.64446)"
